arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2162965,8702700,1,0199012557,1999-04-17 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
2162941,8702589,1,0199011227,1999-04-07 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
2162934,8702552,1,0199010744,1999-04-04 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
2162923,8702515,1,0199010307,1999-03-31 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
2162899,8702408,1,0199008965,1999-03-20 00:00:00,1,N,51,5,35,F,2,2,R,,,,,
2162897,8702403,1,0199008928,1999-03-20 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
2162885,8702348,1,0199008129,1999-03-14 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
2162883,8702344,1,0199008100,1999-03-14 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
2162869,8702261,1,0199007199,1999-03-06 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
2162848,8702174,1,0199006132,1999-02-26 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
2162840,8702150,1,0199005786,1999-02-23 00:00:00,1,N,51,5,40,F,2,2,R,,,,,
2162839,8702148,1,0199005773,1999-02-22 00:00:00,1,N,51,5,21,M,2,2,R,,,,,
2162837,8702137,1,0199005592,1999-02-21 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
2162832,8702117,1,0199005416,1999-02-19 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
2162824,8702103,1,0199005254,1999-02-17 00:00:00,1,N,51,5,45,M,2,2,R,,,,,
2162821,8702075,1,0199004854,1999-02-13 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
2162811,8702032,1,0199004487,1999-02-10 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
2162792,8701966,1,0199003570,1999-02-03 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
2163739,8705565,1,0199048268,1999-12-25 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
2163731,8705539,1,0199047985,1999-12-22 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
2162717,8701675,1,0199000316,1999-01-04 00:00:00,1,N,51,5,41,M,2,2,R,,,,,
2162713,8701660,1,0199000059,1999-01-01 00:00:00,1,N,51,5,37,M,2,2,R,,,,,
