arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
266548,1875580,1,93-095H,1993-06-10 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
268710,1884956,1,93-3219,1993-08-11 00:00:00,3,N,51,5,24,F,1,2,R,,,,,
268695,1884888,1,93-3070,1993-08-11 00:00:00,3,N,51,5,12,M,1,2,R,R,,,,
268688,1884840,1,93-2983,1993-07-23 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
268684,1884830,1,93-2966,1993-07-25 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
268682,1884828,1,93-2964,1993-07-22 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
268676,1884811,1,93-2936,1993-07-28 00:00:00,3,C,51,5,32,F,1,2,R,,,,,
268674,1884789,1,93-2896,1993-07-23 00:00:00,3,N,51,5,14,M,1,2,R,R,,,,
268669,1884764,1,93-2850,1993-07-31 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
268662,1884741,1,93-2798,1993-07-16 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
267636,1881080,1,A93011,1993-01-20 00:00:00,3,N,51,5,18,M,1,2,R,,,,,
267630,1881049,1,930358,1993-12-09 00:00:00,3,C,51,5,21,M,1,2,R,,,,,
267624,1881008,1,930331,1993-11-08 00:00:00,3,C,51,5,14,F,1,2,R,R,,,,
267622,1881006,1,930326,1993-11-05 00:00:00,3,C,51,5,31,M,1,2,R,,,,,
266544,1875562,1,93-045H,1993-03-19 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
268657,1884708,1,93-2719,1993-07-09 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
268644,1884642,1,93-2604,1993-07-30 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
268635,1884584,1,93-2510,1993-08-13 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
268617,1884515,1,93-2374,1993-06-18 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
268598,1884424,1,93-2168,1993-06-04 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
267548,1880726,1,930007,1993-01-04 00:00:00,3,C,51,5,28,M,1,2,R,,,,,
267543,1880643,1,93-186,1993-11-30 00:00:00,3,N,51,5,23,M,1,2,N,,,,,
267542,1880641,1,93-180,1993-11-16 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
267541,1880634,1,93-159,1993-10-17 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
267537,1880610,1,93-105,1993-07-04 00:00:00,3,N,51,5,30,F,1,2,N,,,,,
253613,1816904,1,93-3429,1993-06-21 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
253604,1816877,1,93-3365,1993-06-17 00:00:00,3,N,51,5,50,M,1,2,R,,,,,
253603,1816875,1,93-352,1993-01-22 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
253597,1816852,1,93-3256,1993-06-14 00:00:00,3,N,51,5,17,F,1,2,R,R,,,,
253596,1816842,1,93-3226,1993-06-12 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
253595,1816840,1,93-3362,1993-06-17 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
256753,1828818,1,19931563,1993-03-08 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
255646,1822121,1,9308-F65,1993-08-21 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
254607,1820223,1,93-1072,1993-10-03 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
254605,1820212,1,93-907,1993-09-21 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
254602,1820199,1,93-863,1993-09-12 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
254601,1820196,1,93-822,1993-09-09 00:00:00,3,N,51,5,44,F,1,2,R,,,,,
254583,1820145,1,93-581,1993-07-23 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
254548,1820093,1,93-448,1993-06-05 00:00:00,3,N,51,5,43,M,1,2,R,,,,,
254542,1820064,1,93-364,1993-05-05 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
253583,1816807,1,93-3146,1993-06-08 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
253580,1816803,1,93-3122,1993-06-07 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
253574,1816783,1,93-3045,1993-06-04 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
253571,1816778,1,93-3011,1993-06-04 00:00:00,3,N,51,5,29,F,1,2,R,,,,,
253559,1816735,1,93-2871,1993-05-29 00:00:00,3,N,51,5,14,M,1,2,R,R,,,,
253558,1816735,2,93-2867,1993-05-28 00:00:00,3,N,51,5,13,M,1,2,N,R,,,,
253553,1816722,1,93-2828,1993-05-26 00:00:00,3,N,51,5,34,M,1,2,R,,,,,
253552,1816720,1,93-2827,1993-05-26 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
253551,1816717,1,93-332,1993-01-19 00:00:00,3,N,51,5,42,M,1,2,R,,,,,
253547,1816697,1,93-2802,1993-05-22 00:00:00,3,N,51,5,19,M,1,2,N,,,,,
253546,1816694,1,93-2835,1993-05-27 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
253545,1816689,2,93-2782,1993-05-21 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
253530,1816634,1,93-313,1993-01-17 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
253529,1816633,1,93-2662,1993-05-12 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
253528,1816632,2,93-2671,1993-05-13 00:00:00,3,N,51,5,14,F,1,2,R,H,,,,
253525,1816624,1,93-2766,1993-05-21 00:00:00,3,N,51,5,22,M,1,2,N,,,,,
