arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625490,10456742,1,0018272,2000-07-24 00:00:00,1,N,23,5,37,M,1,2,R,,,,,
2625328,10456061,1,0010867,2000-04-25 00:00:00,1,N,23,5,43,M,1,2,N,,,,,
2625320,10456011,1,0010124,2000-04-17 00:00:00,1,N,23,5,46,F,1,2,N,,,,,
2625315,10455982,1,0009689,2000-04-12 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
2625303,10455940,1,0009231,2000-04-07 00:00:00,1,N,23,5,52,F,1,2,N,,,,,
2625299,10455931,1,0009138,2000-04-06 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
2625294,10455911,1,0008993,2000-04-04 00:00:00,1,N,23,5,36,F,1,2,N,,,,,
2625281,10455861,1,0008275,2000-03-28 00:00:00,1,N,23,5,39,M,1,2,N,,,,,
2625279,10455852,1,0008214,2000-03-28 00:00:00,1,N,23,5,54,M,1,2,N,,,,,
2625262,10455805,1,0007592,2000-03-22 00:00:00,1,N,23,5,12,M,1,2,R,H,,,,
2625243,10455755,1,0007016,2000-03-16 00:00:00,1,N,23,5,37,M,1,2,N,,,,,
2625214,10455663,1,0005593,2000-03-03 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
2625212,10455656,1,0005420,2000-03-01 00:00:00,1,N,23,5,45,F,1,2,R,,,,,
2625208,10455639,1,0005281,2000-02-28 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
2625166,10455495,1,0003264,2000-02-08 00:00:00,1,N,23,5,38,M,1,2,R,,,,,
2625371,10456223,1,0012311,2000-05-12 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
2625367,10456206,1,0012144,2000-05-10 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
2625353,10456158,1,0011715,2000-05-05 00:00:00,1,N,23,5,89,M,1,2,R,,,,,
