arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6983539,23999391,1,A04-0110,2004-02-03 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
6984387,24009944,1,000402147201,2005-04-23 00:00:00,3,N,23,5,48,F,1,2,N,,,,,
6961911,25654869,1,IBR000000190,2004-05-10 00:00:00,2,N,23,5,19,M,2,3,U,,,,,
6951210,25464991,1,2004-03800,2004-09-13 00:00:00,2,C,23,5,42,F,2,3,N,,,,,
6959656,25615850,1,26310,2004-10-06 00:00:00,2,N,23,5,56,M,2,3,R,,,,,
6959305,25611760,1,25137,2004-08-29 00:00:00,2,N,23,5,27,M,2,3,N,,,,,
6962237,25659602,1,IBR000000322,2004-12-22 00:00:00,2,N,23,5,18,M,2,3,U,,,,,
6962152,25658071,1,IBR000000280,2004-10-14 00:00:00,2,N,23,5,19,M,2,3,U,,,,,
6962078,25657172,1,IBR000000240,2004-08-14 00:00:00,2,N,23,5,17,M,2,3,U,R,,,,
6958876,25606269,1,24032,2004-07-19 00:00:00,2,N,23,5,58,F,2,3,U,,,,,
6979703,25759367,1,20040004998,2004-03-28 00:00:00,2,N,23,5,20,F,2,3,U,,,,,
6979602,25756931,1,20040004057,2004-03-12 00:00:00,2,N,23,5,14,M,2,3,U,H,,,,
6979551,25756097,1,20040003629,2004-03-05 00:00:00,2,N,23,5,12,F,2,3,U,H,,,,
6979363,25751361,2,20040001850,2004-02-01 00:00:00,2,N,23,5,13,F,2,3,U,H,,,,
6979319,25750491,1,20040001370,2004-01-24 00:00:00,2,N,23,5,20,M,2,3,U,,,,,
6942875,25997052,1,04000094,2004-01-03 00:00:00,2,N,23,5,13,M,2,3,U,H,,,,
6942874,25997051,1,04000093,2004-01-03 00:00:00,2,N,23,5,11,M,2,3,U,H,,,,
6945717,26034863,2,0104017404,2004-08-31 00:00:00,2,N,23,5,23,M,2,3,N,,,,,
6943107,26000341,1,04001660,2004-02-25 00:00:00,2,N,23,5,36,M,2,3,U,,,,,
6942941,25997882,1,04000478,2004-01-15 00:00:00,2,N,23,5,16,F,2,3,U,H,,,,
6980829,25788313,1,20040016039,2004-09-22 00:00:00,2,N,23,5,41,M,2,3,U,,,,,
6980818,25788266,1,20040015956,2004-09-21 00:00:00,2,N,23,5,57,F,2,3,U,,,,,
6980539,25781041,1,20040013321,2004-08-10 00:00:00,2,N,23,5,22,M,2,3,U,,,,,
6980520,25780945,1,20040013143,2004-08-07 00:00:00,2,N,23,5,13,F,2,3,U,H,,,,
6980468,25779400,1,20040012718,2004-07-30 00:00:00,2,N,23,5,40,M,2,3,U,,,,,
6981465,23950031,1,20040021389,2004-12-18 00:00:00,2,N,23,5,16,M,2,3,U,H,,,,
